Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
2.979048,1.090323,338,0.00032877
2.980048,1.061290,329,0.00032869
2.981048,1.064516,330,0.00032865
2.982048,1.067742,331,0.00032863
2.983048,1.070968,332,0.00032866
2.984048,1.080645,335,0.00032884
2.985048,1.087097,337,0.00032917
2.986048,1.067742,331,0.00032916
2.987048,1.045161,324,0.00032906
2.988048,1.064516,330,0.00032901
2.989048,1.058065,328,0.00032892
2.990048,1.109677,344,0.00032996
2.991048,1.103226,342,0.00033077
2.992048,1.067742,331,0.00033075
2.993048,1.048387,325,0.00033065
2.994048,1.058065,328,0.00033055
2.995048,1.061290,329,0.00033048
2.996048,1.083871,336,0.00033073
2.997048,1.096774,340,0.00033132
2.998048,1.087097,337,0.00033164
2.999048,1.064516,330,0.00033159
3.000048,1.067742,331,0.00033158
3.001048,1.080645,335,0.00033176
3.002116,1.058065,328,0.00033167
3.003116,1.064516,330,0.00033162
3.004116,1.041935,323,0.00033153
3.005116,1.035484,321,0.00033150
3.006116,1.038710,322,0.00033144
3.007116,1.038710,322,0.00033138
3.008116,1.058065,328,0.00033129
3.009116,1.067742,331,0.00033127
3.010116,1.038710,322,0.00033121
3.011116,1.025806,318,0.00033131
3.012116,1.029032,319,0.00033136
3.013116,1.035484,321,0.00033133
3.014116,1.054839,327,0.00033123
3.015116,1.067742,331,0.00033121
3.016116,1.061290,329,0.00033114
3.017116,1.032258,320,0.00033114
3.018116,1.032258,320,0.00033115
3.019116,1.048387,325,0.00033104
3.020116,1.029032,319,0.00033109
3.021116,1.045161,324,0.00033099
3.022116,1.087097,337,0.00033132
3.023116,1.048387,325,0.00033121
3.024116,1.029032,319,0.00033126
3.025116,1.048387,325,0.00033115
3.026116,1.054839,327,0.00033105
3.027116,1.058065,328,0.00033095
3.028116,1.074194,333,0.00033102
3.029116,1.041935,323,0.00033094
3.030116,1.032258,320,0.00033095
3.031116,1.045161,324,0.00033085
3.032116,1.045161,324,0.00033075
3.033116,1.064516,330,0.00033070
3.034116,1.041935,323,0.00033062
3.035116,1.054839,327,0.00033052
3.036116,1.048387,325,0.00033041
3.037116,1.041935,323,0.00033033
3.038116,1.051613,326,0.00033022
3.039116,1.048387,325,0.00033011
3.040116,1.077419,334,0.00033023
3.041116,1.061290,329,0.00033016
3.042116,1.035484,321,0.00033013
3.043116,1.038710,322,0.00033007
3.044116,1.041935,323,0.00032999
3.045116,1.061290,329,0.00032992
3.046116,1.067742,331,0.00032990
3.047116,1.041935,323,0.00032982
3.048116,1.016129,315,0.00033011
3.049116,1.051613,326,0.00033000
3.050116,1.054839,327,0.00032990
3.051116,1.070968,332,0.00032992
3.052116,1.064516,330,0.00032987
3.053116,1.070968,332,0.00032989
3.054116,1.022581,317,0.00033005
3.055116,1.038710,322,0.00032999
3.056116,1.025806,318,0.00033009
3.057116,1.054839,327,0.00032999
3.058116,1.064516,330,0.00032994
3.059116,1.058065,328,0.00032985
3.060116,1.035484,321,0.00032982
3.061116,1.035484,321,0.00032979
3.062116,1.054839,327,0.00032969
3.063116,1.064516,330,0.00032964
3.064116,1.070968,332,0.00032966
3.065116,1.070968,332,0.00032969
3.066116,1.035484,321,0.00032966
3.067116,1.029032,319,0.00032970
3.068116,1.032258,320,0.00032971
3.069116,1.048387,325,0.00032961
3.070116,1.070968,332,0.00032963
3.071116,1.070968,332,0.00032965
3.072116,1.035484,321,0.00032962
3.073116,1.029032,319,0.00032967
3.074116,1.045161,324,0.00032958
3.075116,1.058065,328,0.00032948
3.076116,1.083871,336,0.00032973
3.077116,1.080645,335,0.00032991
3.078116,1.048387,325,0.00032980
3.079116,1.041935,323,0.00032972
3.080116,1.058065,328,0.00032963
3.081116,1.067742,331,0.00032962
3.082116,1.090323,338,0.00033001
3.083116,1.116129,346,0.00033128
3.084116,1.058065,328,0.00033119
3.085116,1.064516,330,0.00033114
3.086116,1.067742,331,0.00033113
3.087116,1.077419,334,0.00033125
3.088116,1.080645,335,0.00033142
3.089116,1.093548,339,0.00033190
3.090116,1.067742,331,0.00033188
3.091116,1.048387,325,0.00033178
3.092116,1.051613,326,0.00033167
3.093116,1.070968,332,0.00033169
3.094116,1.122581,348,0.00033324
3.095116,1.090323,338,0.00033363
3.096116,1.061290,329,0.00033355
3.097116,1.061290,329,0.00033348
3.098116,1.067742,331,0.00033346
3.099116,1.080645,335,0.00033363
3.100116,1.096774,340,0.00033420
3.101116,1.109677,344,0.00033520
3.102186,1.051613,326,0.00033509
3.103186,1.064516,330,0.00033504
3.104186,1.064516,330,0.00033499
3.105186,1.041935,323,0.00033491
3.106186,1.025806,318,0.00033501
3.107186,1.035484,321,0.00033498
3.108186,1.041935,323,0.00033490
3.109186,1.061290,329,0.00033482
3.110186,1.041935,323,0.00033474
3.111186,1.045161,324,0.00033465
3.112186,1.025806,318,0.00033474
3.113186,1.032258,320,0.00033475
3.114186,1.051613,326,0.00033464
3.115186,1.064516,330,0.00033459
3.116186,1.070968,332,0.00033461
3.117186,1.019355,316,0.00033483
3.118186,1.032258,320,0.00033484
3.119186,1.038710,322,0.00033478
3.120186,1.035484,321,0.00033475
3.121186,1.054839,327,0.00033465
3.122186,1.077419,334,0.00033476
3.123186,1.048387,325,0.00033466
3.124186,1.025806,318,0.00033475
3.125186,1.038710,322,0.00033470
3.126186,1.048387,325,0.00033459
3.127186,1.038710,322,0.00033453
3.128186,1.074194,333,0.00033460
3.129186,1.048387,325,0.00033449
3.130186,1.035484,321,0.00033446
3.131186,1.025806,318,0.00033456
3.132186,1.032258,320,0.00033457
3.133186,1.064516,330,0.00033452
3.134186,1.074194,333,0.00033458
3.135186,1.041935,323,0.00033450
3.136186,1.041935,323,0.00033442
3.137186,1.054839,327,0.00033432
3.138186,1.048387,325,0.00033422
3.139186,1.067742,331,0.00033420
3.140186,1.074194,333,0.00033426
3.141186,1.035484,321,0.00033423
3.142186,1.035484,321,0.00033420
3.143186,1.051613,326,0.00033410
3.144186,1.061290,329,0.00033402
3.145186,1.067742,331,0.00033401
3.146186,1.061290,329,0.00033393
3.147186,1.041935,323,0.00033385
3.148186,1.035484,321,0.00033382
3.149186,1.032258,320,0.00033383
3.150186,1.048387,325,0.00033373
3.151186,1.061290,329,0.00033365
3.152186,1.064516,330,0.00033361
3.153186,1.051613,326,0.00033350
3.154186,1.038710,322,0.00033344
3.155186,1.045161,324,0.00033335
3.156186,1.058065,328,0.00033326
3.157186,1.067742,331,0.00033324
3.158186,1.067742,331,0.00033322
3.159186,1.041935,323,0.00033314
3.160186,1.038710,322,0.00033309
3.161186,1.051613,326,0.00033298
3.162186,1.054839,327,0.00033288
3.163186,1.035484,321,0.00033285
3.164186,1.090323,338,0.00033323
3.165186,1.041935,323,0.00033315
3.166186,1.048387,325,0.00033305
3.167186,1.032258,320,0.00033306
3.168186,1.048387,325,0.00033296
3.169186,1.067742,331,0.00033294
3.170186,1.070968,332,0.00033296
3.171186,1.045161,324,0.00033286
3.172186,1.045161,324,0.00033277
3.173186,1.041935,323,0.00033269
3.174186,1.061290,329,0.00033262
3.175186,1.051613,326,0.00033251
3.176186,1.074194,333,0.00033258
3.177186,1.074194,333,0.00033264
3.178186,1.045161,324,0.00033255
3.179186,1.045161,324,0.00033245
3.180186,1.074194,333,0.00033252
3.181186,1.080645,335,0.00033269
3.182186,1.087097,337,0.00033299
3.183186,1.083871,336,0.00033322
3.184186,1.054839,327,0.00033312
3.185186,1.045161,324,0.00033303
3.186186,1.064516,330,0.00033298
3.187186,1.070968,332,0.00033300
3.188186,1.074194,333,0.00033306
3.189186,1.087097,337,0.00033336
3.190186,1.061290,329,0.00033328
3.191186,1.077419,334,0.00033340
3.192186,1.067742,331,0.00033338
3.193186,1.074194,333,0.00033344
3.194186,1.077419,334,0.00033355
3.195186,1.100000,341,0.00033419
3.196186,1.070968,332,0.00033421
3.197186,1.061290,329,0.00033413
3.198186,1.064516,330,0.00033408
3.199186,1.077419,334,0.00033419
3.200186,1.132258,351,0.00033614
3.201186,1.103226,342,0.00033688
3.202264,1.009677,313,0.00033731
3.203264,1.041935,323,0.00033724
3.204264,1.054839,327,0.00033713
3.205264,1.070968,332,0.00033715
3.206264,1.025806,318,0.00033725
3.207264,1.038710,322,0.00033719
3.208264,1.038710,322,0.00033714
3.209264,1.048387,325,0.00033703
3.210264,1.054839,327,0.00033693
3.211264,1.074194,333,0.00033699
3.212264,1.041935,323,0.00033691
3.213264,1.032258,320,0.00033692
3.214264,1.032258,320,0.00033693
3.215264,1.032258,320,0.00033694
3.216264,1.064516,330,0.00033689
3.217264,1.080645,335,0.00033705
3.218264,1.041935,323,0.00033697
3.219264,1.029032,319,0.00033702
3.220264,1.038710,322,0.00033696
3.221264,1.048387,325,0.00033686
3.222264,1.061290,329,0.00033679
3.223264,1.077419,334,0.00033690
3.224264,1.022581,317,0.00033705
3.225264,1.041935,323,0.00033697
3.226264,1.038710,322,0.00033691
3.227264,1.045161,324,0.00033682
3.228264,1.054839,327,0.00033672
3.229264,1.067742,331,0.00033670
3.230264,1.048387,325,0.00033660
3.231264,1.022581,317,0.00033675
3.232264,1.048387,325,0.00033665
3.233264,1.051613,326,0.00033654
3.234264,1.054839,327,0.00033644
3.235264,1.077419,334,0.00033655
3.236264,1.048387,325,0.00033645
3.237264,1.035484,321,0.00033642
3.238264,1.029032,319,0.00033647
3.239264,1.051613,326,0.00033637
3.240264,1.054839,327,0.00033627
3.241264,1.093548,339,0.00033672
3.242264,1.058065,328,0.00033663
3.243264,1.029032,319,0.00033667
3.244264,1.032258,320,0.00033668
3.245264,1.051613,326,0.00033658
3.246264,1.048387,325,0.00033648
3.247264,1.070968,332,0.00033649
3.248264,1.054839,327,0.00033639
3.249264,1.041935,323,0.00033632
3.250264,1.029032,319,0.00033637
3.251264,1.029032,319,0.00033641
3.252264,1.083871,336,0.00033664
3.253264,1.077419,334,0.00033674
3.254264,1.041935,323,0.00033667
3.255264,1.032258,320,0.00033668
3.256264,1.038710,322,0.00033662
3.257264,1.061290,329,0.00033655
3.258264,1.064516,330,0.00033650
3.259264,1.077419,334,0.00033661
3.260264,1.045161,324,0.00033651
3.261264,1.032258,320,0.00033652
3.262264,1.038710,322,0.00033647
3.263264,1.054839,327,0.00033637
3.264264,1.058065,328,0.00033628
3.265264,1.074194,333,0.00033634
3.266264,1.019355,316,0.00033654
3.267264,1.035484,321,0.00033652
3.268264,1.038710,322,0.00033646
3.269264,1.041935,323,0.00033639
3.270264,1.054839,327,0.00033629
3.271264,1.070968,332,0.00033630
3.272264,1.035484,321,0.00033628
3.273264,1.032258,320,0.00033628
3.274264,1.035484,321,0.00033626
3.275264,1.051613,326,0.00033615
3.276264,1.077419,334,0.00033626
3.277264,1.074194,333,0.00033632
3.278264,1.041935,323,0.00033624
3.279264,1.074194,333,0.00033630
3.280264,1.061290,329,0.00033623
3.281264,1.070968,332,0.00033625
3.282264,1.074194,333,0.00033630
3.283264,1.093548,339,0.00033675
3.284264,1.061290,329,0.00033667
3.285264,1.087097,337,0.00033696
3.286264,1.067742,331,0.00033694
3.287264,1.061290,329,0.00033687
3.288264,1.070968,332,0.00033688
3.289264,1.087097,337,0.00033717
3.290264,1.064516,330,0.00033712
3.291264,1.083871,336,0.00033734
3.292264,1.058065,328,0.00033725
3.293264,1.074194,333,0.00033731
3.294264,1.083871,336,0.00033753
3.295264,1.096774,340,0.00033805
3.296264,1.061290,329,0.00033798
3.297264,1.070968,332,0.00033799
3.298264,1.070968,332,0.00033801
3.299264,1.083871,336,0.00033822
3.300264,1.096774,340,0.00033875
3.301264,1.106452,343,0.00033956
3.302334,1.022581,317,0.00033971
3.303334,1.061290,329,0.00033964
3.304334,1.048387,325,0.00033954
3.305334,1.054839,327,0.00033944
3.306334,1.074194,333,0.00033949
3.307334,1.022581,317,0.00033964
3.308334,1.022581,317,0.00033979
3.309334,1.051613,326,0.00033969
3.310334,1.058065,328,0.00033960
3.311334,1.058065,328,0.00033951
3.312334,1.080645,335,0.00033966
3.313334,1.029032,319,0.00033971
3.314334,1.025806,318,0.00033981
3.315334,1.041935,323,0.00033973
3.316334,1.022581,317,0.00033988
3.317334,1.064516,330,0.00033983
3.318334,1.077419,334,0.00033993
3.319334,1.022581,317,0.00034008
3.320334,1.032258,320,0.00034009
3.321334,1.038710,322,0.00034003
3.322334,1.048387,325,0.00033993
3.323334,1.070968,332,0.00033995
3.324334,1.067742,331,0.00033993
3.325334,1.012903,314,0.00034027
3.326334,1.038710,322,0.00034021
3.327334,1.041935,323,0.00034014
3.328334,1.051613,326,0.00034004
3.329334,1.051613,326,0.00033993
3.330334,1.025806,318,0.00034003
3.331334,1.029032,319,0.00034008
3.332334,1.045161,324,0.00033999
3.333334,1.061290,329,0.00033991
3.334334,1.080645,335,0.00034007
3.335334,1.038710,322,0.00034001
3.336334,1.048387,325,0.00033992
3.337334,1.048387,325,0.00033982
3.338334,1.054839,327,0.00033972
3.339334,1.067742,331,0.00033970
3.340334,1.083871,336,0.00033991
3.341334,1.045161,324,0.00033982
3.342334,1.035484,321,0.00033979
3.343334,1.032258,320,0.00033980
3.344334,1.029032,319,0.00033985
3.345334,1.070968,332,0.00033986
3.346334,1.070968,332,0.00033988
3.347334,1.051613,326,0.00033977
3.348334,1.045161,324,0.00033968
3.349334,1.032258,320,0.00033969
3.350334,1.048387,325,0.00033959
3.351334,1.058065,328,0.00033951
3.352334,1.067742,331,0.00033948
3.353334,1.045161,324,0.00033939
3.354334,1.025806,318,0.00033949
3.355334,1.035484,321,0.00033946
3.356334,1.058065,328,0.00033937
3.357334,1.067742,331,0.00033935
3.358334,1.077419,334,0.00033945
3.359334,1.035484,321,0.00033943
3.360334,1.035484,321,0.00033940
3.361334,1.032258,320,0.00033941
3.362334,1.041935,323,0.00033933
3.363334,1.054839,327,0.00033924
3.364334,1.074194,333,0.00033929
3.365334,1.058065,328,0.00033920
3.366334,1.077419,334,0.00033931
3.367334,1.061290,329,0.00033923
3.368334,1.061290,329,0.00033916
3.369334,1.070968,332,0.00033918
3.370334,1.083871,336,0.00033939
3.371334,1.064516,330,0.00033934
3.372334,1.045161,324,0.00033925
3.373334,1.045161,324,0.00033916
3.374334,1.064516,330,0.00033911
3.375334,1.070968,332,0.00033912
3.376334,1.109677,344,0.00034003
3.377334,1.087097,337,0.00034031
3.378334,1.058065,328,0.00034022
3.379334,1.054839,327,0.00034012
3.380334,1.077419,334,0.00034022
3.381334,1.070968,332,0.00034023
3.382334,1.087097,337,0.00034051
3.383334,1.077419,334,0.00034061
3.384334,1.054839,327,0.00034051
3.385334,1.054839,327,0.00034041
3.386334,1.064516,330,0.00034036
3.387334,1.083871,336,0.00034057
3.388334,1.090323,338,0.00034092
3.389334,1.122581,348,0.00034231
3.390334,1.067742,331,0.00034228
3.391334,1.067742,331,0.00034226
3.392334,1.064516,330,0.00034221
3.393334,1.083871,336,0.00034242
3.394334,1.090323,338,0.00034276
3.395334,1.122581,348,0.00034414
3.396334,1.067742,331,0.00034412
3.397334,1.067742,331,0.00034410
3.398334,1.077419,334,0.00034419
3.399334,1.074194,333,0.00034424
3.400334,1.087097,337,0.00034451
3.401334,1.093548,339,0.00034493
3.402405,1.058065,328,0.00034484
3.403405,1.032258,320,0.00034485
3.404405,1.025806,318,0.00034494
3.405405,1.045161,324,0.00034485
3.406405,1.051613,326,0.00034475
3.407405,1.048387,325,0.00034465
3.408405,1.038710,322,0.00034460
3.409405,1.022581,317,0.00034474
3.410405,1.029032,319,0.00034479
3.411405,1.054839,327,0.00034469
3.412405,1.058065,328,0.00034461
3.413405,1.067742,331,0.00034458
3.414405,1.038710,322,0.00034453
3.415405,1.032258,320,0.00034454
3.416405,1.025806,318,0.00034463
3.417405,1.045161,324,0.00034454
3.418405,1.058065,328,0.00034445
3.419405,1.058065,328,0.00034436
3.420405,1.035484,321,0.00034434
3.421405,1.025806,318,0.00034443
3.422405,1.045161,324,0.00034434
3.423405,1.061290,329,0.00034427
3.424405,1.048387,325,0.00034417
3.425405,1.074194,333,0.00034422
3.426405,1.051613,326,0.00034412
3.427405,1.032258,320,0.00034413
3.428405,1.029032,319,0.00034418
3.429405,1.022581,317,0.00034432
3.430405,1.074194,333,0.00034437
3.431405,1.070968,332,0.00034438
3.432405,1.041935,323,0.00034431
3.433405,1.029032,319,0.00034436
3.434405,1.035484,321,0.00034433
3.435405,1.045161,324,0.00034424
3.436405,1.067742,331,0.00034422
3.437405,1.080645,335,0.00034436
3.438405,1.051613,326,0.00034426
3.439405,1.035484,321,0.00034424
3.440405,1.022581,317,0.00034438
3.441405,1.064516,330,0.00034433
3.442405,1.077419,334,0.00034443
3.443405,1.067742,331,0.00034440
3.444405,1.051613,326,0.00034430
3.445405,1.035484,321,0.00034428
3.446405,1.038710,322,0.00034422
3.447405,1.041935,323,0.00034415
3.448405,1.038710,322,0.00034410
3.449405,1.067742,331,0.00034408
3.450405,1.054839,327,0.00034398
3.451405,1.029032,319,0.00034403
3.452405,1.045161,324,0.00034394
3.453405,1.051613,326,0.00034384
3.454405,1.058065,328,0.00034375
3.455405,1.061290,329,0.00034368
3.456405,1.041935,323,0.00034361
3.457405,1.038710,322,0.00034356
3.458405,1.038710,322,0.00034350
3.459405,1.051613,326,0.00034340
3.460405,1.051613,326,0.00034330
3.461405,1.067742,331,0.00034328
3.462405,1.038710,322,0.00034323
3.463405,1.038710,322,0.00034318
3.464405,1.038710,322,0.00034313
3.465405,1.054839,327,0.00034303
3.466405,1.054839,327,0.00034293
3.467405,1.067742,331,0.00034291
3.468405,1.048387,325,0.00034282
3.469405,1.025806,318,0.00034291
3.470405,1.038710,322,0.00034286
3.471405,1.058065,328,0.00034277
3.472405,1.096774,340,0.00034326
3.473405,1.087097,337,0.00034353
3.474405,1.041935,323,0.00034345
3.475405,1.045161,324,0.00034337
3.476405,1.045161,324,0.00034328
3.477405,1.058065,328,0.00034319
3.478405,1.070968,332,0.00034320
3.479405,1.129032,350,0.00034483
3.480405,1.067742,331,0.00034481
3.481405,1.054839,327,0.00034471
3.482405,1.054839,327,0.00034461
3.483405,1.077419,334,0.00034471
3.484405,1.080645,335,0.00034485
3.485405,1.096774,340,0.00034534
3.486405,1.045161,324,0.00034525
3.487405,1.051613,326,0.00034515
3.488405,1.061290,329,0.00034508
3.489405,1.103226,342,0.00034574
3.490405,1.100000,341,0.00034631
3.491405,1.109677,344,0.00034718
3.492405,1.077419,334,0.00034727
3.493405,1.061290,329,0.00034720
3.494405,1.058065,328,0.00034711
3.495405,1.074194,333,0.00034716
3.496405,1.093548,339,0.00034756
3.497405,1.087097,337,0.00034782
3.498405,1.087097,337,0.00034808
3.499405,1.093548,339,0.00034848
3.500405,1.074194,333,0.00034852
3.501405,1.100000,341,0.00034909
3.502476,1.061290,329,0.00034902
3.503476,1.058065,328,0.00034893
3.504476,1.032258,320,0.00034894
3.505476,1.029032,319,0.00034898
3.506476,1.045161,324,0.00034890
3.507476,1.061290,329,0.00034882
3.508476,1.070968,332,0.00034883
3.509476,1.048387,325,0.00034873
3.510476,1.035484,321,0.00034871
3.511476,1.032258,320,0.00034872
3.512476,1.041935,323,0.00034864
3.513476,1.029032,319,0.00034869
3.514476,1.077419,334,0.00034878
3.515476,1.064516,330,0.00034873
3.516476,1.016129,315,0.00034899
3.517476,1.029032,319,0.00034904
3.518476,1.048387,325,0.00034894
3.519476,1.032258,320,0.00034895
3.520476,1.080645,335,0.00034909
3.521476,1.045161,324,0.00034900
3.522476,1.029032,319,0.00034905
3.523476,1.038710,322,0.00034900
3.524476,1.045161,324,0.00034891
3.525476,1.064516,330,0.00034886
3.526476,1.074194,333,0.00034890
